number,confidence,errors
183.0,0.9518503540319383,0.0
151.0,0.9526285322796672,0.0
233.0,0.9500613211681789,0.0
214.0,0.951075814605197,0.0
214.0,0.9563209061512951,0.0
216.0,0.9554965728513658,0.0
243.0,0.9512395098666648,0.0
112.0,0.9533365527220465,0.0
172.0,0.950975372498712,0.0
68.0,0.9532618591519494,0.0
106.0,0.9505857097028938,0.0
175.0,0.9533570763318162,0.0
147.0,0.9579849154242268,0.0
174.0,0.950992552517788,0.0
230.0,0.9549748527982957,0.0
197.0,0.951214670205277,0.0
174.0,0.9506191542565519,0.0
188.0,0.9565120079068852,0.0
161.0,0.9549949353068092,0.0
116.0,0.9502193319046193,0.0
151.0,0.958155462397744,0.0
233.0,0.9503322754849238,0.0
193.0,0.9531592775117269,0.0
219.0,0.9527559953320319,0.0
165.0,0.9546310010850287,0.0
212.0,0.953200503135773,0.0
197.0,0.952429178717731,0.0
160.0,0.9573274842883076,0.0
164.0,0.9567204193881023,0.0
140.0,0.9521943806503689,0.0
153.0,0.9506160204098175,0.0
201.0,0.9514845992642708,0.0
93.0,0.9582187070963425,0.0
269.0,0.9526246506639955,0.0
149.0,0.954699688978889,0.0
178.0,0.9524156497148015,0.0
160.0,0.9511252155845165,0.0
144.0,0.9584872742028681,0.0
173.0,0.9501092079137983,0.0
206.0,0.950673332897031,0.0
140.0,0.952196771692184,0.0
229.0,0.9564293020743818,0.0
193.0,0.9521026326789929,0.0
123.0,0.9530571015923766,0.0
144.0,0.9507033022267976,0.0
336.0,0.9532332527842909,0.0
435.0,0.950184248876012,0.0
220.0,0.9515208492109343,0.0
133.0,0.9503144452137523,0.0
185.0,0.9521701476261122,0.0
415.0,0.9503677743793114,0.0
114.0,0.9585844863079643,0.0
154.0,0.9514956902444958,0.0
149.0,0.9519934861785877,0.0
109.0,0.9531544600420321,0.0
212.0,0.9540959858097582,0.0
328.0,0.953190093211415,0.0
340.0,0.9506944083360801,0.0
177.0,0.9514280399012338,0.0
220.0,0.9508177069510079,0.0
205.0,0.9608709081035501,0.0
183.0,0.9537055018178409,0.0
138.0,0.9585067355068542,0.0
162.0,0.955533109652587,0.0
129.0,0.9536243068700105,0.0
174.0,0.9504861209224198,0.0
203.0,0.9545122087642366,0.0
182.0,0.9503220411515354,0.0
187.0,0.9580808913208965,0.0
173.0,0.9519237618483002,0.0
185.0,0.9563829094405077,0.0
252.0,0.9591573603547245,0.0
129.0,0.9520736218687852,0.0
182.0,0.9575498452741544,0.0
229.0,0.9503891372985893,0.0
216.0,0.9500494685722697,0.0
229.0,0.951096853856254,0.0
172.0,0.9540604102532327,0.0
255.0,0.951218519538283,0.0
119.0,0.9556178175345006,0.0
185.0,0.9529632605541917,0.0
147.0,0.9526408029302942,0.0
183.0,0.9501599273399344,0.0
318.0,0.9561111892055064,1.0
249.0,0.9550738880375007,0.0
139.0,0.9531783045157608,0.0
269.0,0.9544407451861141,0.0
206.0,0.9546699646997849,0.0
230.0,0.9602070243610261,0.0
162.0,0.9560888084333212,0.0
122.0,0.9549948063522475,0.0
110.0,0.9501279317059892,0.0
178.0,0.9579556542531454,0.0
215.0,0.9502504195626899,0.0
142.0,0.9512340290682069,0.0
170.0,0.9539206784558585,0.0
286.0,0.9568023038269395,0.0
175.0,0.9502779144131177,0.0
180.0,0.9583500882670181,0.0
243.0,0.9527063691120127,0.0
162.0,0.9550830280650332,0.0
175.0,0.9510357543148179,0.0
201.0,0.9577119342782433,0.0
183.0,0.958132547114728,0.0
240.0,0.9521293317604671,0.0
121.0,0.950486019338794,0.0
226.0,0.9589631663956734,0.0
202.0,0.9507785863371546,1.0
367.0,0.9509342003756325,0.0
115.0,0.957435442376168,0.0
281.0,0.9547603241392203,0.0
195.0,0.9554256017669326,0.0
121.0,0.9510363101399044,0.0
224.0,0.9526228920772171,0.0
197.0,0.952802687190061,0.0
125.0,0.9501955937100124,0.0
118.0,0.9536784086914618,0.0
117.0,0.9549072900950692,0.0
207.0,0.9593774004077273,0.0
158.0,0.9533318287849437,0.0
96.0,0.957335461407033,1.0
153.0,0.9584270624964197,0.0
134.0,0.9513891688967877,0.0
177.0,0.9522633506850586,0.0
196.0,0.9555984544061205,0.0
273.0,0.9556858395616954,0.0
174.0,0.9501206334957082,0.0
273.0,0.9536007278816259,0.0
251.0,0.9558796270964632,0.0
182.0,0.9545272305774908,0.0
97.0,0.951912169993147,0.0
288.0,0.9520536632705517,0.0
145.0,0.9567576724671566,1.0
221.0,0.9565398807161032,0.0
140.0,0.9504725787269477,0.0
205.0,0.950914503529527,0.0
168.0,0.9566295284131787,0.0
127.0,0.9513882119225577,0.0
290.0,0.9544140834318552,0.0
145.0,0.9501985815784775,0.0
191.0,0.950037222682847,1.0
254.0,0.9513494842641937,0.0
185.0,0.9518979907223544,0.0
260.0,0.9543016934242691,0.0
113.0,0.9536250236454709,0.0
120.0,0.9504886950388238,0.0
277.0,0.9573982254066494,0.0
259.0,0.9581401547080375,0.0
311.0,0.955708529908891,0.0
147.0,0.9539658322388354,0.0
139.0,0.9531477185065116,0.0
326.0,0.9573891099293723,0.0
138.0,0.9535172948116327,0.0
141.0,0.9520750007289142,0.0
150.0,0.9504671918183759,0.0
171.0,0.9513764293436382,0.0
135.0,0.9506013412391628,0.0
158.0,0.9519648128325007,0.0
208.0,0.9543385896872504,0.0
129.0,0.9537479772897529,0.0
133.0,0.9506852802770624,0.0
140.0,0.9592741040412056,0.0
209.0,0.9515677587255922,0.0
184.0,0.9582492220330153,0.0
287.0,0.9536199040543475,0.0
151.0,0.9504554675956933,0.0
174.0,0.9517675099223446,0.0
205.0,0.952740231500054,0.0
278.0,0.9570995231316868,0.0
110.0,0.9580183896064179,0.0
203.0,0.9529292104233338,0.0
183.0,0.9512164036454965,0.0
124.0,0.9610719839485434,0.0
174.0,0.9607495827110237,0.0
104.0,0.9505831659946944,0.0
127.0,0.9551506902047789,0.0
190.0,0.9513270158117904,0.0
159.0,0.9553652669473556,0.0
118.0,0.9508735717322977,0.0
102.0,0.9579936688736204,0.0
144.0,0.9545003122993837,0.0
131.0,0.9520931707947777,0.0
136.0,0.955360577417065,0.0
115.0,0.9586198840040001,1.0
137.0,0.9503912751783048,0.0
211.0,0.9555981792830004,0.0
171.0,0.9505210093376711,1.0
193.0,0.9545549190092522,0.0
123.0,0.9535740961973922,0.0
137.0,0.9549981870020384,0.0
303.0,0.9564957088035762,0.0
272.0,0.9517114808590933,0.0
306.0,0.9531081709823352,0.0
117.0,0.9562103792910815,0.0
250.0,0.9518150700943251,0.0
345.0,0.9514674321194055,0.0
163.0,0.9543043437451599,0.0
151.0,0.9533722511693548,0.0
140.0,0.9554568288146684,0.0
204.0,0.950793883630958,0.0
139.0,0.9503980635813357,0.0
117.0,0.9511324514269539,0.0
203.0,0.9544829649737494,0.0
87.0,0.9567890112880764,0.0
203.0,0.9535722264502151,0.0
188.0,0.9555450408005159,0.0
172.0,0.9589107894278526,0.0
118.0,0.9512312509066593,0.0
177.0,0.9533660414015829,0.0
216.0,0.950925337982751,0.0
202.0,0.9557992713420569,0.0
163.0,0.9548890495481119,0.0
174.0,0.9518562559153811,0.0
163.0,0.952479870401655,0.0
116.0,0.9500081936940108,0.0
163.0,0.9558324604100705,0.0
144.0,0.9579478906563662,0.0
146.0,0.9502395206867857,0.0
140.0,0.9592305409925481,1.0
165.0,0.9555985814880852,0.0
224.0,0.9577705275690929,0.0
163.0,0.9578677855305722,0.0
114.0,0.9513162268851044,0.0
316.0,0.9500281917035782,0.0
169.0,0.957638604865809,0.0
260.0,0.9573737396796478,0.0
197.0,0.9550038054642482,0.0
198.0,0.9520608717731266,0.0
141.0,0.9503887180746055,0.0
219.0,0.951426201256315,0.0
79.0,0.9512050556836666,0.0
156.0,0.9542181436253673,0.0
119.0,0.9538202605143038,0.0
95.0,0.9544034980156888,0.0
148.0,0.9512135647216753,1.0
189.0,0.950328630398247,0.0
202.0,0.951600957480778,0.0
237.0,0.9500375600591265,0.0
359.0,0.9507114655524163,1.0
245.0,0.950770510882687,0.0
173.0,0.9528338749384782,0.0
113.0,0.9540183808485831,0.0
127.0,0.9520580271192598,0.0
180.0,0.9524176264392197,0.0
144.0,0.9533889641758746,0.0
228.0,0.9545473512089185,0.0
141.0,0.955058694244984,0.0
168.0,0.9574091894596558,0.0
96.0,0.950672820134139,0.0
167.0,0.9593193748152117,0.0
125.0,0.9518386055274823,0.0
253.0,0.9521454255950422,0.0
158.0,0.9566970744572063,0.0
96.0,0.9500497852910874,0.0
158.0,0.9508263920442217,0.0
197.0,0.9547779046462243,0.0
265.0,0.9579822224826209,0.0
92.0,0.950544764182784,0.0
217.0,0.9573687149121386,0.0
159.0,0.9586902141249694,0.0
137.0,0.9527270393756324,0.0
183.0,0.9569065509569796,0.0
189.0,0.9582894838037231,0.0
183.0,0.9572933869438983,0.0
105.0,0.9602117467301645,0.0
237.0,0.9535958279173956,0.0
214.0,0.9504328852843922,0.0
374.0,0.9572390840503411,0.0
354.0,0.9514518291709186,0.0
170.0,0.9613553037665807,0.0
172.0,0.9579283925412188,0.0
132.0,0.951009865906255,0.0
178.0,0.9504343085159295,0.0
96.0,0.9567481815637244,0.0
257.0,0.9508405260485369,0.0
150.0,0.9503863693215148,0.0
185.0,0.9554439739578559,0.0
146.0,0.9525215245402558,0.0
204.0,0.9607840985531177,0.0
219.0,0.9602245572640075,0.0
134.0,0.9509447023803934,0.0
164.0,0.9531589630958803,0.0
227.0,0.9532587440994928,0.0
180.0,0.9588073931003209,0.0
129.0,0.9561601901761904,0.0
135.0,0.95013835412041,0.0
138.0,0.9500528079081653,0.0
201.0,0.9501463627648372,0.0
129.0,0.9557802001284055,0.0
279.0,0.9593007988598137,0.0
124.0,0.9507081257400025,0.0
125.0,0.9542726063762622,0.0
170.0,0.9506935054329997,0.0
153.0,0.9551878842026994,0.0
152.0,0.9512194298636871,0.0
229.0,0.9504618848303652,0.0
196.0,0.9523753439794246,0.0
174.0,0.9501468208240825,0.0
190.0,0.9512978453641532,0.0
130.0,0.9529980376579351,0.0
289.0,0.951134255777345,0.0
165.0,0.9551091209168875,0.0
120.0,0.9512794099788832,0.0
341.0,0.9582467159832309,0.0
84.0,0.9561884742244364,0.0
100.0,0.9568083169435726,0.0
201.0,0.9524903768470145,0.0
193.0,0.9560740653499995,0.0
173.0,0.950047476873556,0.0
143.0,0.9529109825724246,0.0
136.0,0.9565940710393483,0.0
176.0,0.9510148946723626,0.0
218.0,0.950134712014805,0.0
146.0,0.9503646655091221,0.0
146.0,0.957240747944861,0.0
208.0,0.9527387513357979,0.0
157.0,0.9514050048670684,0.0
165.0,0.9554637810199236,0.0
294.0,0.9518346575157273,0.0
190.0,0.9597796344814847,0.0
241.0,0.9545163719838328,0.0
168.0,0.9508740779081317,0.0
235.0,0.9509893572431669,0.0
171.0,0.9594391105836259,0.0
216.0,0.95058848670763,0.0
169.0,0.9564385207029235,0.0
122.0,0.952898478984589,0.0
135.0,0.952509381456984,0.0
376.0,0.9518003127491117,0.0
190.0,0.9505197996233323,1.0
149.0,0.9525573778671346,0.0
111.0,0.9553565217848812,0.0
159.0,0.9599058872013981,0.0
270.0,0.9522934517665831,0.0
280.0,0.9523191180061156,0.0
126.0,0.9546635947440985,0.0
254.0,0.9503299677977702,0.0
276.0,0.9514463839179128,0.0
137.0,0.9509644108085528,0.0
168.0,0.9516797835367135,0.0
141.0,0.9516219484474113,0.0
250.0,0.9534656097084948,0.0
246.0,0.9506395806377139,0.0
238.0,0.9505453783535149,0.0
162.0,0.9559423873415898,0.0
276.0,0.9547289297929851,0.0
150.0,0.9531476361487521,0.0
110.0,0.9534112890525274,0.0
207.0,0.9524449965321993,0.0
156.0,0.9538529960368147,0.0
218.0,0.9549494056970249,0.0
153.0,0.9544545080859362,0.0
282.0,0.9518543556560897,0.0
99.0,0.9514025541863984,0.0
189.0,0.9541591668653441,0.0
144.0,0.9537030281817027,0.0
137.0,0.9537655127864693,0.0
101.0,0.9536864243710391,0.0
141.0,0.9531265117446641,0.0
216.0,0.9586439593342471,0.0
116.0,0.950889503199277,0.0
250.0,0.9542207388928277,0.0
270.0,0.9512423508990386,0.0
211.0,0.9542950831306387,0.0
122.0,0.9525980009021657,0.0
221.0,0.9510772576421141,0.0
153.0,0.9556467374306085,0.0
194.0,0.9568225820916303,0.0
245.0,0.9552276886645052,0.0
173.0,0.9585143140223684,0.0
80.0,0.9537580280454558,0.0
232.0,0.9559212426905637,0.0
270.0,0.9503238945665065,0.0
128.0,0.9547415346330275,0.0
153.0,0.9551010720273653,0.0
227.0,0.9506180979787292,0.0
161.0,0.9530626033870734,0.0
91.0,0.9594421951606704,0.0
245.0,0.9531101732390533,0.0
159.0,0.9554080428979971,0.0
168.0,0.9504268560508866,0.0
126.0,0.9522443985586795,0.0
106.0,0.9573431609036329,0.0
199.0,0.9538280806831432,0.0
197.0,0.9597087914676324,0.0
177.0,0.9513949069349839,0.0
114.0,0.9514403852597052,0.0
100.0,0.9506017304406384,0.0
218.0,0.9520472900855498,0.0
296.0,0.9565414449295401,0.0
143.0,0.9530961598390868,0.0
364.0,0.954400088042665,0.0
295.0,0.9510575873547849,0.0
215.0,0.9538503845115359,0.0
130.0,0.9539326813081302,0.0
270.0,0.9509651021713599,0.0
109.0,0.9546297620503095,0.0
262.0,0.9559191017185085,0.0
186.0,0.9575433163913679,0.0
94.0,0.9514582051015286,0.0
235.0,0.9554444237214663,0.0
193.0,0.9529555038259097,0.0
185.0,0.953642717306113,0.0
103.0,0.9524064006562887,1.0
173.0,0.9503276928856372,0.0
273.0,0.9586011116185381,0.0
180.0,0.9537923178934586,0.0
321.0,0.9544447012808971,0.0
307.0,0.950475760487751,0.0
118.0,0.9531369303920593,0.0
189.0,0.9508812844563782,0.0
267.0,0.9516594167428327,0.0
204.0,0.9501935117906819,0.0
237.0,0.951492253091043,0.0
270.0,0.950220162273677,0.0
218.0,0.9522137996456181,0.0
138.0,0.950073591570145,0.0
172.0,0.9506854573160408,0.0
179.0,0.9535977711664103,0.0
211.0,0.9514839877436121,0.0
169.0,0.9505072438072926,0.0
108.0,0.9555079196985106,0.0
191.0,0.9552245341105345,0.0
212.0,0.9517306254761615,0.0
139.0,0.9568738739970553,0.0
202.0,0.9598927207023503,0.0
189.0,0.9510902823413951,1.0
282.0,0.9504738298951377,0.0
148.0,0.9514330835732789,0.0
144.0,0.9593481591132877,0.0
142.0,0.9510817565566532,0.0
120.0,0.9563733060473909,0.0
83.0,0.9550215479613562,0.0
97.0,0.9595835123246084,0.0
180.0,0.9512575510428319,0.0
162.0,0.9553746148114239,0.0
103.0,0.9532598060883191,0.0
251.0,0.9521221943058036,0.0
168.0,0.953743025382817,0.0
210.0,0.9560495135022233,0.0
89.0,0.9588526334980064,0.0
194.0,0.9529639544680983,0.0
178.0,0.9507370788675011,0.0
204.0,0.9526459709865325,0.0
189.0,0.9545240373052979,0.0
91.0,0.9562128281209943,0.0
113.0,0.9513648767354654,0.0
270.0,0.9585766626854311,0.0
196.0,0.9551424883769849,0.0
214.0,0.9527293966634642,0.0
177.0,0.9533710833090182,0.0
102.0,0.9557487794330931,0.0
226.0,0.9553674741003988,0.0
188.0,0.9505103655076975,0.0
261.0,0.9512384482713441,0.0
164.0,0.9512474807164544,0.0
102.0,0.9586691152571754,0.0
124.0,0.9525658290052961,1.0
119.0,0.9539841901447994,0.0
302.0,0.9560226084974903,0.0
272.0,0.9521859876275415,0.0
220.0,0.9548026507903624,0.0
176.0,0.9544026528855365,0.0
139.0,0.9593143790330854,0.0
156.0,0.9524971826435029,0.0
251.0,0.9515841372996903,1.0
326.0,0.9569012733580833,0.0
141.0,0.9521783261438406,0.0
110.0,0.9505013476198783,0.0
88.0,0.9528655500845153,0.0
218.0,0.9576105383916054,0.0
97.0,0.9569583754124822,0.0
131.0,0.9508702813214333,0.0
132.0,0.9542464264529369,0.0
231.0,0.9526184036338284,0.0
232.0,0.9506959229807744,0.0
197.0,0.951635771903665,0.0
145.0,0.955667225463449,0.0
89.0,0.9560367339482526,0.0
133.0,0.9598316078278399,0.0
155.0,0.9577858554695602,0.0
276.0,0.954804322525815,0.0
240.0,0.9565343763880638,0.0
193.0,0.9509273044268732,0.0
248.0,0.9509175393509676,0.0
188.0,0.9576505551908562,0.0
262.0,0.9510667001976412,0.0
173.0,0.9573710549101442,0.0
312.0,0.9537495410923589,0.0
220.0,0.951307603873531,0.0
192.0,0.953678988716486,0.0
221.0,0.9536878229244417,0.0
132.0,0.9515818539549246,0.0
106.0,0.9585016497134505,0.0
305.0,0.954286898037572,0.0
133.0,0.9517443192271205,0.0
139.0,0.9520654068029883,0.0
155.0,0.950405035707645,0.0
195.0,0.9533220293424012,0.0
180.0,0.954793147955463,0.0
133.0,0.9554905966649907,0.0
173.0,0.9524878138037814,0.0
172.0,0.9568948929736207,0.0
188.0,0.9528360612203313,0.0
201.0,0.9564066768683039,0.0
173.0,0.9560910250856072,0.0
182.0,0.9524800331318153,0.0
202.0,0.9559239412623167,0.0
147.0,0.9577946139435971,0.0
196.0,0.9547490023533316,0.0
192.0,0.9527157890400011,0.0
199.0,0.9532325274686768,0.0
210.0,0.9556720379639814,0.0
145.0,0.9542582637133558,0.0
104.0,0.9513212924400399,0.0
182.0,0.9529389111808888,0.0
262.0,0.9536802263494921,0.0
138.0,0.9508577893620798,0.0
114.0,0.9546350799675637,0.0
195.0,0.9565538975233432,0.0
188.0,0.9509919529996962,0.0
147.0,0.956612403684807,0.0
315.0,0.9537644210671475,0.0
120.0,0.9594106840466584,0.0
117.0,0.9581785482520633,0.0
211.0,0.9509523553316561,0.0
235.0,0.9528118849601277,0.0
292.0,0.9523467125339808,0.0
102.0,0.9501739085468572,0.0
197.0,0.9521193811387949,0.0
121.0,0.9563132741748905,0.0
117.0,0.9538646193121529,0.0
173.0,0.9509074559449442,0.0
135.0,0.9501771988254092,0.0
197.0,0.9522706454947616,0.0
126.0,0.9512534557862344,0.0
210.0,0.9535827460151093,0.0
154.0,0.9508795341618586,0.0
163.0,0.9514983127126058,0.0
229.0,0.9534595301654075,0.0
254.0,0.9512306183681916,0.0
184.0,0.9526820462650568,0.0
140.0,0.9501432006596959,0.0
141.0,0.956921260728608,0.0
461.0,0.9541383864380556,0.0
184.0,0.957838170832159,0.0
130.0,0.9527991863322172,0.0
177.0,0.9516258660074947,0.0
142.0,0.9501817863162124,1.0
114.0,0.9504524681267226,0.0
204.0,0.9513284028173083,0.0
237.0,0.9611340071291994,0.0
193.0,0.9531923456831867,0.0
85.0,0.9522294634387232,0.0
223.0,0.9563543456938411,0.0
249.0,0.9508871514514202,0.0
195.0,0.957744685850104,0.0
215.0,0.9574647491409695,0.0
161.0,0.9508093963982193,0.0
375.0,0.9532349578337589,0.0
316.0,0.9513388611317715,0.0
92.0,0.9535353693365995,1.0
179.0,0.9501269527475666,0.0
158.0,0.9546862166698145,0.0
274.0,0.9522688712782161,0.0
124.0,0.9561219116981196,0.0
142.0,0.9518896298741657,0.0
213.0,0.9501509141091842,0.0
166.0,0.9529046028237075,0.0
117.0,0.9501911255119954,0.0
158.0,0.9563006201547521,0.0
114.0,0.9501659544552828,0.0
181.0,0.951515197882867,0.0
183.0,0.9578292310090462,0.0
165.0,0.9542597274675243,0.0
291.0,0.9510346108551263,0.0
277.0,0.9538229577803693,0.0
231.0,0.9500989396498927,0.0
241.0,0.95278154201105,0.0
153.0,0.9573526874533675,0.0
226.0,0.9540468891903378,0.0
142.0,0.9502590192143185,0.0
170.0,0.9556321584859153,0.0
139.0,0.9521145028837001,0.0
109.0,0.9573004683419297,0.0
108.0,0.9508523124422813,0.0
89.0,0.9550197575290054,0.0
247.0,0.9568480682551292,0.0
302.0,0.9555482850038388,0.0
342.0,0.9500558338080252,0.0
176.0,0.9590147357838165,0.0
223.0,0.954295221679705,0.0
387.0,0.9514276109870002,0.0
414.0,0.9556828452354917,0.0
89.0,0.9504587108814625,0.0
223.0,0.9555431673471346,0.0
186.0,0.9500628423115053,0.0
166.0,0.9589379364210167,0.0
137.0,0.9583494974887558,0.0
93.0,0.9556276120093348,0.0
181.0,0.9505433800053321,0.0
155.0,0.9532766647945135,0.0
144.0,0.9571979128527417,0.0
154.0,0.9506016893411201,0.0
143.0,0.9556206378845885,0.0
188.0,0.9599523775739996,1.0
118.0,0.9535929243893415,0.0
128.0,0.9553070509751567,0.0
199.0,0.9503428176568491,0.0
141.0,0.9515484017645637,0.0
121.0,0.9527902728314913,0.0
155.0,0.9531261576496115,0.0
131.0,0.9503951197935937,0.0
121.0,0.9563812732223183,0.0
167.0,0.9549012168704568,0.0
162.0,0.9514287869781934,0.0
233.0,0.958759855407465,0.0
234.0,0.9548101765443074,1.0
154.0,0.957208128382381,0.0
137.0,0.9537204579940606,0.0
151.0,0.9523474317650609,0.0
117.0,0.9516937697492349,0.0
343.0,0.9505808308900419,0.0
135.0,0.9554751063669111,0.0
96.0,0.9505296329541228,0.0
196.0,0.9520627296416327,0.0
274.0,0.9525122584006339,0.0
174.0,0.9530183729496514,0.0
190.0,0.9508671488288103,0.0
179.0,0.9584910759599207,0.0
180.0,0.9517222367608966,0.0
152.0,0.957991508122583,0.0
124.0,0.9544435123304958,0.0
139.0,0.9543577752064865,0.0
215.0,0.9509673124620386,0.0
163.0,0.9520993806799646,0.0
184.0,0.955347883324885,0.0
223.0,0.9579343470839543,0.0
214.0,0.9564386420713827,0.0
173.0,0.9569587777324805,0.0
205.0,0.9569436160422775,0.0
182.0,0.9582309988452575,0.0
272.0,0.952190224320669,0.0
166.0,0.9501322714019285,0.0
143.0,0.9545796404133562,0.0
145.0,0.9512443175160977,0.0
149.0,0.952045687973836,0.0
169.0,0.9541975876423623,0.0
157.0,0.954187921552889,0.0
138.0,0.9532747126908896,0.0
226.0,0.955265976081505,0.0
189.0,0.9575717937195878,0.0
150.0,0.957673375512747,0.0
378.0,0.9602222999662169,0.0
252.0,0.9536306369990311,0.0
117.0,0.9521328224833959,0.0
237.0,0.9534201735940899,0.0
122.0,0.9534415772620939,0.0
109.0,0.9556803792019062,0.0
251.0,0.9619200566821281,0.0
123.0,0.9519027405829026,0.0
